127653914,RT @digitalocean: How to mitigate DDoS attacks against your website with @CloudFlare https://t.co/1kNpM23NBe #security https://t.co/mvjze8o…,Fri Nov 27 18:34:36 +0000 2015,0,"[{'expanded_url': 'http://do.co/1Poe4vn', 'url': 'https://t.co/1kNpM23NBe', 'indices': [85, 108], 'display_url': 'do.co/1Poe4vn'}]","[{'text': 'security', 'indices': [109, 118]}]",34,, 
127653914,"RT @hblodget: Mr. Santorum, this is why separate church/state RT Iran Is About To Execute This Man For Converting To Christianity http:/ ...",Mon Feb 27 20:22:46 +0000 2012,0,[],[],24,,
127653914,@JZhelpslawfirm @CloudFlare e-mail pages in ? to me at joshua[at]cloudflare[dot]com.  Sometimes conflict with W3Cache but we can fix,Sun Feb 26 17:10:39 +0000 2012,0,[],[],0,JZhelpslawfirm,173810370752946177
127653914,"@JZhelpslawfirm congrats, site now on @CloudFlare!  Site is blazing fast for me.  If you want to go pro you can upgrade in account panel",Fri Feb 24 21:13:48 +0000 2012,0,[],[],0,JZhelpslawfirm,173096219101503488
127653914,"@JZhelpslawfirm @CloudFlare if no trouble, fwd me the msg direct - joshua [at] cloudflare [dot] com and will make sure we get it done!",Fri Feb 24 03:51:49 +0000 2012,0,[],[],0,JZhelpslawfirm,172890404742635520
127653914,@JZhelpslawfirm @CloudFlare shoot me an e-mail with your phone number or just an e-mail and I'll send you mine.  Will walk you through it.,Fri Feb 24 03:42:41 +0000 2012,0,[],[],0,JZhelpslawfirm,172888902082899970
127653914,@JZhelpslawfirm @CloudFlare We're happy to help for free.  E-mail me joshua [at] cloudflare [dot] com and we'll get you squared away.,Fri Feb 24 03:38:56 +0000 2012,0,[],[],0,JZhelpslawfirm,172887510920347648
127653914,"Congrats @eastdakota!  ""The Winners Of This Year's $100,000 TechFellow Awards Are... http://t.co/qRYZhEHN"" via @techcrunch",Thu Feb 23 07:47:23 +0000 2012,0,"[{'expanded_url': 'http://techcrunch.com/2012/02/22/the-winners-of-this-years-100000-techfellow-awards-are/', 'url': 'http://t.co/qRYZhEHN', 'indices': [85, 105], 'display_url': 'techcrunch.com/2012/02/22/the…'}]",[],0,,
127653914,RT @CloudFlare: Introducing PageRules: Fine Grained Feature Control over CloudFlare's Features http://t.co/yhozMtZd via @CloudFlare #pag ...,Tue Feb 21 06:51:41 +0000 2012,0,"[{'expanded_url': 'http://post.ly/5UWru', 'url': 'http://t.co/yhozMtZd', 'indices': [95, 115], 'display_url': 'post.ly/5UWru'}]",[],9,,
127653914,@perse with Gwyneth Jones...,Sun Feb 19 04:39:44 +0000 2012,0,[],[],0,PerSe,
127653914,Like a typical Californian I only just now realized that it would have been wise to pack a coat for my weekend in #NYC,Sat Feb 18 00:50:04 +0000 2012,0,[],"[{'text': 'NYC', 'indices': [114, 118]}]",0,,
127653914,"@dritans @nicoleperlroth hey Drit, not for @CloudFlare it isn't! DM me, happy to chat.",Fri Feb 17 22:17:41 +0000 2012,0,[],[],0,dritans,170614759106949121
127653914,“@nytimesbits: Preparing for DDoS Attacks or Just Groundhog Day http://t.co/pVqdt2Qr” Yes! Met 30min deadline by nyt; data made the cut ;),Fri Feb 17 19:36:34 +0000 2012,0,"[{'expanded_url': 'http://nyti.ms/yXMh4O', 'url': 'http://t.co/pVqdt2Qr', 'indices': [64, 84], 'display_url': 'nyti.ms/yXMh4O'}]",[],0,,
127653914,#OpGlobalBlackout is Anonymous’ ploy to blackout the entire Internet. Could it work? http://t.co/0daxPmsl via @TNWinsider,Thu Feb 16 22:30:50 +0000 2012,0,"[{'expanded_url': 'http://tnw.to/1DMvU', 'url': 'http://t.co/0daxPmsl', 'indices': [85, 105], 'display_url': 'tnw.to/1DMvU'}]","[{'text': 'OpGlobalBlackout', 'indices': [0, 17]}]",1,,
127653914,RT @CloudFlare: Tired of looking at our old UI? Preview our new look here: http://t.co/rZnYXtUD #cloudflare #sexyui,Thu Feb 16 20:42:57 +0000 2012,0,"[{'expanded_url': 'http://www.cloudflare.com/preview-new-look', 'url': 'http://t.co/rZnYXtUD', 'indices': [75, 95], 'display_url': 'cloudflare.com/preview-new-lo…'}]","[{'text': 'cloudflare', 'indices': [96, 107]}, {'text': 'sexyui', 'indices': [108, 115]}]",3,,
127653914,"RT @eglue: One of our clients @pcorpsconnect got 33,000 visitors to their website in 24 hrs. Wow! Thank you @CloudFlare.",Wed Feb 15 23:12:00 +0000 2012,0,[],[],1,,
127653914,RT @bencherian: @samj The @cloudflare service is super awesome! Lots of innovation coming out of @eastdakota and team,Wed Feb 15 20:35:02 +0000 2012,0,[],[],2,,
127653914,Giddy that @IanPye is helping me to run a cohort analysis.  #dayinthelife @CloudFlare,Wed Feb 15 05:02:25 +0000 2012,0,[],"[{'text': 'dayinthelife', 'indices': [60, 73]}]",0,,
127653914,RT @eastdakota: Just got word #CloudFlare named one of the 50 Most Innovative Companies of 2012 by #FastCompany magazine.,Tue Feb 14 01:45:03 +0000 2012,0,[],"[{'text': 'CloudFlare', 'indices': [30, 41]}, {'text': 'FastCompany', 'indices': [99, 111]}]",3,,
127653914,@jgrahamc I'm afraid it depends on what sort of French films you hope to watch.,Sun Feb 12 07:31:22 +0000 2012,0,[],[],0,jgrahamc,168420759805505537
127653914,@anapaucp almost certainly going to make it. Ready?,Sun Feb 12 07:23:59 +0000 2012,0,[],[],0,anapaucp,163156019269206016
127653914,@twitter will never be a @Facebook for the same reason that the @historychannel will never get the ratings of @bravotv #sadtruth #plato,Sun Feb 12 05:48:50 +0000 2012,0,[],"[{'text': 'sadtruth', 'indices': [119, 128]}, {'text': 'plato', 'indices': [129, 135]}]",0,twitter,
127653914,@onefortywines do I ever...,Sun Feb 12 05:46:52 +0000 2012,0,[],[],0,onefortywines,168567320246104066
127653914,"@dzakur @onefortywines @crushpad if anyone deserves it, it's you. Remember that when you waterboard me with the winnings. #beentheredonethat",Sun Feb 12 05:36:57 +0000 2012,0,[],"[{'text': 'beentheredonethat', 'indices': [122, 140]}]",0,dzakur,168528742761762816
127653914,@alvarodrigueza as a former 10 year old I can tell you it is unexplainable. But you are still in the right. #somejustdontknowbetter,Sun Feb 12 05:32:59 +0000 2012,0,[],"[{'text': 'somejustdontknowbetter', 'indices': [108, 131]}]",0,alvarodrigueza,168547323088076801
127653914,@onefortywines send me an invite!,Sun Feb 12 05:27:55 +0000 2012,0,[],[],0,onefortywines,168555356207857664
127653914,RT @eastdakota: Limited edition tshirts going out to CloudFlare's first 250 users. Thanks for helping us #savetheweb.,Sat Feb 11 15:39:25 +0000 2012,0,[],"[{'text': 'savetheweb', 'indices': [105, 116]}]",1,,
127653914,"RT @DanAndJennifer: @transportaf1 @cloudflare and Twitter/G+, we're VERY excited. CloudFlare is awsm to begin with, but this Rocket feat ...",Sat Feb 11 15:36:24 +0000 2012,0,[],[],1,,
127653914,@WhatsApp is your service down?  Can't connect from SF (on AT&T)...,Sat Feb 11 02:18:47 +0000 2012,0,[],[],0,WhatsApp,
127653914,"Thank you Sir Tim! ""Tim Berners-Lee Takes the Stand to Keep the Web Free | http://t.co/OOOJtAHc http://t.co/EGOVLxed"" @wired @timberners_lee",Thu Feb 09 04:06:10 +0000 2012,0,"[{'expanded_url': 'http://Wired.com', 'url': 'http://t.co/OOOJtAHc', 'indices': [75, 95], 'display_url': 'Wired.com'}, {'expanded_url': 'http://www.wired.com/threatlevel/2012/02/tim-berners-lee-patent/', 'url': 'http://t.co/EGOVLxed', 'indices': [96, 116], 'display_url': 'wired.com/threatlevel/20…'}]",[],1,,
127653914,I want to make a movie that costs no money to see but a lot of money to leave.,Thu Feb 09 03:13:09 +0000 2012,0,[],[],0,,
127653914,RT @CloudFlare: Heading to Parallels Summit in Orlando on Feb 14-16? CloudFlare is offering free limo transfers. http://t.co/Lej8gA7G cc ...,Thu Feb 09 03:11:31 +0000 2012,0,"[{'expanded_url': 'http://bit.ly/zIIghg', 'url': 'http://t.co/Lej8gA7G', 'indices': [113, 133], 'display_url': 'bit.ly/zIIghg'}]",[],4,,
127653914,RT @eastdakota: Also want to get back to 1 employee per active data center. Right now we're 2:1. Guess we need to open more data centers ...,Tue Feb 07 06:24:40 +0000 2012,0,[],[],2,,
127653914,"RT @Falkvinge: Again, I could not have survived that traffic peak without @CloudFlare (see previous tweet)",Tue Feb 07 02:58:46 +0000 2012,0,[],[],3,,
127653914,RT @kristin_running: Largest @CloudFlare beer meeting yet! #monsterflare http://t.co/M6kEKpVI,Sat Feb 04 15:28:53 +0000 2012,0,[],"[{'text': 'monsterflare', 'indices': [59, 72]}]",5,,
127653914,CloudFlare's Miami Data Center Now Online http://t.co/o9tWpP6V via @CloudFlare,Fri Feb 03 04:28:14 +0000 2012,0,"[{'expanded_url': 'http://post.ly/55CZP', 'url': 'http://t.co/o9tWpP6V', 'indices': [42, 62], 'display_url': 'post.ly/55CZP'}]",[],0,,
127653914,"RT @pakman: RT @eastdakota: Hey #Facebook, see that you're down right now, you should look into @CloudFlare. #monsterflare",Thu Feb 02 18:27:27 +0000 2012,0,[],"[{'text': 'Facebook', 'indices': [32, 41]}, {'text': 'monsterflare', 'indices': [109, 122]}]",1,,
127653914,@itau @Bradesco  - Triste de ouvir sobre sua página web. Vocês devem usar @CloudFlare para se proteger,Thu Feb 02 03:21:47 +0000 2012,0,[],[],0,itau,
127653914,@BancodoBrasil - Triste de ouvir sobre sua página web. Vocês devem usar @CloudFlare para se proteger,Thu Feb 02 03:17:54 +0000 2012,0,[],[],0,BancodoBrasil,
127653914,RT @bdahl: Great interview with the Cloudflare founders. RT @SAI: CLOUDFLARE: A Monster In The Making by @hblodget http://t.co/K1xZmer7,Wed Feb 01 17:24:21 +0000 2012,0,"[{'expanded_url': 'http://read.bi/yZ5j9C', 'url': 'http://t.co/K1xZmer7', 'indices': [115, 135], 'display_url': 'read.bi/yZ5j9C'}]",[],1,,
127653914,"#crunchies2011 sitting behind #MChammer rooting for @CloudFlare ... He said that Dropbox ""can't touch this"" ... I think",Wed Feb 01 03:39:31 +0000 2012,0,[],"[{'text': 'crunchies2011', 'indices': [0, 14]}, {'text': 'MChammer', 'indices': [30, 39]}]",0,,
127653914,@zatlyn @cloudflare @kristin_running @eastdakota - @pencoyd and I saved us seats right behind MC Hammer. #weareingoodcompany,Wed Feb 01 02:58:25 +0000 2012,0,[],"[{'text': 'weareingoodcompany', 'indices': [105, 124]}]",2,zatlyn,164538877082734592
127653914,Tech Dispatches from Davos: Why They Invited the Little Guy http://t.co/CYyM1EB3 via @pandodaily,Mon Jan 30 19:02:51 +0000 2012,0,"[{'expanded_url': 'http://pandodaily.com/2012/01/29/tech-dispatches-from-davos-why-they-invited-the-little-guy/', 'url': 'http://t.co/CYyM1EB3', 'indices': [60, 80], 'display_url': 'pandodaily.com/2012/01/29/tec…'}]",[],0,,
127653914,RT @PandoDaily: Tech Dispatches from Davos: No Fear Entrepreneurship http://t.co/6RZo2Gv7 via @eastdakota,Fri Jan 27 19:38:18 +0000 2012,0,"[{'expanded_url': 'http://wp.me/p25u9C-xp', 'url': 'http://t.co/6RZo2Gv7', 'indices': [69, 89], 'display_url': 'wp.me/p25u9C-xp'}]",[],6,,
127653914,With CloudFlare TODAY Show Traffic Spike No Problem For Khataland http://t.co/PAi1T5gz via @CloudFlare; impressive! 82% bandwidth savings,Thu Jan 26 23:43:35 +0000 2012,0,"[{'expanded_url': 'http://post.ly/4zgYE', 'url': 'http://t.co/PAi1T5gz', 'indices': [66, 86], 'display_url': 'post.ly/4zgYE'}]",[],0,,
127653914,#spiritair must think their passengers are dumb. Newest campaign against bundling of tax in fares is a cheap marketing ploy #shameonyou,Thu Jan 26 06:48:17 +0000 2012,0,[],"[{'text': 'spiritair', 'indices': [0, 10]}, {'text': 'shameonyou', 'indices': [124, 135]}]",0,,
127653914,They’re shutting down schools and building more prisons but at least they recognize they can’t do one without the other.,Thu Jan 26 05:20:46 +0000 2012,0,[],[],0,,
127653914,"RT @eastdakota: Met Internet inventor (not Al Gore, Tim Berners-Lee). Said: great for last 22 years, CloudFlare will take it from here. #wef",Thu Jan 26 02:59:19 +0000 2012,0,[],"[{'text': 'wef', 'indices': [136, 140]}]",2,,
127653914,"RT @VanityFair: Obama: ""Some companies fail."" These companies are then purchased and sold by Mitt Romney.",Wed Jan 25 04:47:40 +0000 2012,0,[],[],157,,
127653914,Cool! The midnight phoenix rises: Biggest solar storms for seven years create spectacular northern lights | Mail Online http://t.co/TKSiJf1j,Wed Jan 25 01:07:30 +0000 2012,0,"[{'expanded_url': 'http://www.dailymail.co.uk/sciencetech/article-2091117/The-midnight-phoenix-rises-Biggest-solar-storms-seven-years-create-spectacular-northern-lights.html', 'url': 'http://t.co/TKSiJf1j', 'indices': [120, 140], 'display_url': 'dailymail.co.uk/sciencetech/ar…'}]",[],0,,
127653914,RT @SFGiantsFans: There's only one Giants team that is allowed to win in San Francisco. #BeatNY #49ers #SFGiants,Sun Jan 22 19:45:35 +0000 2012,0,[],"[{'text': 'BeatNY', 'indices': [88, 95]}, {'text': '49ers', 'indices': [96, 102]}, {'text': 'SFGiants', 'indices': [103, 112]}]",1238,,
127653914,"RT @VanityFair: Newt refers to Ronald Reagan as ""an actor who once made movies with chimpanzees,"" but in the NICEST WAY POSSIBLE.",Sun Jan 22 04:29:13 +0000 2012,0,[],[],30,,
127653914,RT @VanityFair: Gingrich's mouth filled with extra marbles today. Maybe he put in a few dozen extra for good luck? Well it worked!,Sun Jan 22 04:28:34 +0000 2012,0,[],[],8,,
127653914,Under #SOPA the penalty for uploading Michael Jackson music is 5yrs in prison whereas the penalty for killing him was only 4yrs #asinine,Sat Jan 21 22:37:24 +0000 2012,0,[],"[{'text': 'SOPA', 'indices': [6, 11]}, {'text': 'asinine', 'indices': [128, 136]}]",0,,
127653914,RT @ericsnowden: @crazyegg and @cloudflare have amazingly fast and helpful customer service. So many companies could/should take note.,Sat Jan 21 00:11:09 +0000 2012,0,[],[],1,,
127653914,@jgrahamc that your twitter photo resembles a lego is oddly comforting.,Fri Jan 20 08:36:42 +0000 2012,0,[],[],0,jgrahamc,
127653914,Gingrich beating Romney in a popularity contest is as likely as Stephen Hawking winning Dancing with the Stars,Fri Jan 20 07:54:21 +0000 2012,0,[],[],0,,
127653914,"@IGNIA_Fund  IGNIA alum reunion in SF w/Jacob Donnelly, Paul Grana and Joshua Motta...",Fri Jan 20 05:41:54 +0000 2012,0,[],[],0,IGNIA_Fund,
127653914,"CloudFlare, the Startup That Thwarts Hackers - Businessweek http://t.co/NZi27m9b via @BW get some rest @eastdakota ;)",Fri Jan 20 01:31:29 +0000 2012,0,"[{'expanded_url': 'http://buswk.co/x9zblL', 'url': 'http://t.co/NZi27m9b', 'indices': [60, 80], 'display_url': 'buswk.co/x9zblL'}]",[],1,,
127653914,I'm thinking Page has a pretty broad definition of daily user engagement if he pegs it at 60% for Google+ #GooglePlus #toughquarter,Thu Jan 19 22:53:36 +0000 2012,0,[],"[{'text': 'GooglePlus', 'indices': [106, 117]}, {'text': 'toughquarter', 'indices': [118, 131]}]",0,,
127653914,@CitiGTS How does one go about contacting you?  We would love to use your WorldLink solution but can't find a way to speak with anyone.,Wed Jan 18 19:48:59 +0000 2012,0,[],[],0,,
127653914,RT @vgrevolution: So we just started using @cloudflare our normal 9-10 second page load time is now 1 second or less http://t.co/qufGAxml,Wed Jan 18 07:39:03 +0000 2012,0,"[{'expanded_url': 'http://tools.pingdom.com/fpt/zUtAoOxoH/http://www.vgrevolution.com/2012/01/dead-island-ryder-white-dlc-announced/', 'url': 'http://t.co/qufGAxml', 'indices': [117, 137], 'display_url': 'tools.pingdom.com/fpt/zUtAoOxoH/…'}]",[],3,,
127653914,Thank you @kualya for helping defend the Internet from censorship http://t.co/wJjqUZRd #savetheweb via @cloudflare,Wed Jan 18 06:25:24 +0000 2012,0,"[{'expanded_url': 'http://americancensorship.org/', 'url': 'http://t.co/wJjqUZRd', 'indices': [66, 86], 'display_url': 'americancensorship.org'}]","[{'text': 'savetheweb', 'indices': [87, 98]}]",1,,
127653914,"RT @MikeSofaer: If you like the idea of building JS apps like the stop_censorship one we just released, come join me @cloudflare and #sa ...",Wed Jan 18 01:04:36 +0000 2012,0,[],[],4,,
127653914,RT @eastdakota: Introducing CloudFlare's Stop Censorship App http://t.co/VzN0Caa9 #stoppipa #stopsopa #savetheweb,Tue Jan 17 00:06:51 +0000 2012,0,"[{'expanded_url': 'http://post.ly/4rshp', 'url': 'http://t.co/VzN0Caa9', 'indices': [61, 81], 'display_url': 'post.ly/4rshp'}]","[{'text': 'stoppipa', 'indices': [82, 91]}, {'text': 'stopsopa', 'indices': [92, 101]}, {'text': 'savetheweb', 'indices': [102, 113]}]",7,,
127653914,RT @TheNextWeb: CloudFlare's new app gives site owners a 1-click alternative to ineffective blackouts http://t.co/gSFKW9qD by @BradMcCar ...,Tue Jan 17 00:00:43 +0000 2012,0,"[{'expanded_url': 'http://tnw.to/1CpgW', 'url': 'http://t.co/gSFKW9qD', 'indices': [102, 122], 'display_url': 'tnw.to/1CpgW'}]",[],186,,
127653914,This autobiography practically writes itself.,Fri Jan 13 06:52:38 +0000 2012,0,[],[],0,,
127653914,"@eastdakota @toddmorey Hollywood has to be worse. I was at a bar there and there wasn't a soul in the place, despite the people.",Fri Jan 13 06:30:03 +0000 2012,0,[],[],0,eastdakota,157656718334107648
127653914,Philip Glass never ceases to amaze #uchicago #philipglass,Fri Jan 13 06:25:19 +0000 2012,0,[],"[{'text': 'uchicago', 'indices': [35, 44]}, {'text': 'philipglass', 'indices': [45, 57]}]",0,,
127653914,"RT @eastdakota: Of the Internet's top 1M websites, today 10% of those that support #IPv6 do so via @CloudFlare's IPv6-&gt;IPv4 gateway.",Fri Jan 13 03:18:40 +0000 2012,0,[],"[{'text': 'IPv6', 'indices': [83, 88]}]",8,,
127653914,Just me or does the @groundlink app seem much better than the @uber app?  Sign up at http://t.co/ERgtWkum with code 2irp for $10 credit,Thu Jan 12 00:03:41 +0000 2012,0,"[{'expanded_url': 'http://bit.ly/zMX96l', 'url': 'http://t.co/ERgtWkum', 'indices': [85, 105], 'display_url': 'bit.ly/zMX96l'}]",[],0,,
127653914,"RT @kaleazy: No joke, @CloudFlare is the future of cloud-based computing. Could not have been any easier to set up. Love it already, gre ...",Wed Jan 11 17:41:28 +0000 2012,0,[],[],3,,
127653914,"#stratfor, recently hacked by #anonymous, now using @cloudflare for protection. Awesome & ironic given that @LulzSec used CloudFlare as well",Wed Jan 11 00:31:11 +0000 2012,0,[],"[{'text': 'stratfor', 'indices': [0, 9]}, {'text': 'anonymous', 'indices': [30, 40]}]",4,,
127653914,RT @JohnBumgarner: #STRATFOR has obscured their contact emails at http://t.co/Su23lUKD with @CloudFlare.  #cybersecurity,Wed Jan 11 00:20:20 +0000 2012,0,"[{'expanded_url': 'http://bit.ly/zrdOHv', 'url': 'http://t.co/Su23lUKD', 'indices': [66, 86], 'display_url': 'bit.ly/zrdOHv'}]","[{'text': 'STRATFOR', 'indices': [19, 28]}, {'text': 'cybersecurity', 'indices': [106, 120]}]",4,,
